framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,7,0.012997332960367203
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,7,0.01310933381319046
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,7,0.013093333691358566
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,15,0.012794667234023413
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,15,0.013157332936922709
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,15,0.013023999830087027
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,15,0.012896000097195307
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,31,0.013066666821638743
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,31,0.012949333836634954
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,31,0.012853333105643591
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,31,0.013104000439246496
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,63,0.013237333546082178
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,63,0.012837332983811697
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,63,0.012954667210578918
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,63,0.01310933381319046
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,127,0.012944000462690989
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,127,0.012890666723251343
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,127,0.01292266696691513
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,127,0.012469333906968435
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,255,0.012778667112191519
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,255,0.012960000584522883
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,255,0.013061333447694778
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,255,0.012597333639860153
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,511,0.012837332983811697
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,511,0.015082667271296183
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,511,0.01312000056107839
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,511,0.01498666654030482
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,1023,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,1023,0.017466666797796886
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,1023,0.012831999609867731
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,1023,0.016901332885026932
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,2047,0.015034666905800501
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,2047,0.025274666647116344
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,2047,0.014975999792416891
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,2047,0.023232000569502514
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,float16,4095,0.01523200049996376
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,float16,4095,0.04134399940570196
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,128,1,float16,fp8,4095,0.017008000363906223
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,1,64,0,1,float16,fp8,4095,0.03332266708215078
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,1,0.014842666685581207
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,1,0.014896000425020853
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,1,0.015098666151364645
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,1,0.01504533365368843
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,3,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,3,0.015493333339691162
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,3,0.014864000181357065
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,3,0.014858666807413101
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,7,0.015087999403476715
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,7,0.014943999548753103
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,7,0.014671999961137772
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,7,0.015552000453074774
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,15,0.015429332852363586
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,15,0.015370666980743408
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,15,0.014959999670584997
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,15,0.015237333873907724
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,31,0.015061333775520325
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,31,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,31,0.015130666395028433
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,31,0.014853333433469137
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,63,0.014607999473810196
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,63,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,63,0.014837333311637243
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,63,0.014730667074521383
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,127,0.015050667027632395
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,127,0.015066667149464289
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,127,0.015034666905800501
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,127,0.015109332899252573
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,255,0.01515199989080429
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,255,0.014549333602190018
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,255,0.01498666654030482
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,255,0.015125333021084467
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,511,0.014991999914248785
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,511,0.018906666586796444
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,511,0.014981333166360855
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,511,0.01743999992807706
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,1023,0.014938666174809137
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,1023,0.023413332800070446
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,1023,0.015189333508412043
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,1023,0.021317332983016968
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,2047,0.01722666621208191
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,2047,0.04126933217048645
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,2047,0.017514667163292568
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,2047,0.033514666060606636
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,float16,4095,0.01730666682124138
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,float16,4095,0.063509335120519
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,128,1,float16,fp8,4095,0.018661333868900936
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,2,64,0,1,float16,fp8,4095,0.055786664287249245
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,1,0.018960000326236088
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,1,0.01863466699918111
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,1,0.01738133281469345
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,1,0.017157333592573803
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,3,0.018538666268189747
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,3,0.018629333625237148
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,3,0.01747200017174085
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,3,0.017173333714405697
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,7,0.018960000326236088
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,7,0.01903466631968816
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,7,0.018746666610240936
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,7,0.018954666952292126
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,15,0.018976000448067982
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,15,0.018191999445358913
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,15,0.017317333569129307
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,15,0.01714666684468587
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,31,0.018842666099468868
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,31,0.01894933357834816
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,31,0.01785600061217944
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,31,0.018672000616788864
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,63,0.01884799947341283
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,63,0.018954666952292126
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,63,0.018309333672126133
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,63,0.018415999909241993
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,127,0.018709332992633183
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,127,0.01752000053723653
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,127,0.017445333302021027
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,127,0.017231999586025875
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,255,0.018559999763965607
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,255,0.018144000321626663
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,255,0.01717866708834966
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,255,0.017504000415404636
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,511,0.019002666076024372
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,511,0.023386667172114056
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,511,0.01869333287080129
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,511,0.023189333577950794
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,1023,0.019173332800467808
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,1023,0.03559466699759165
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,1023,0.018853332847356796
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,1023,0.031504000226656594
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,2047,0.02126399924357732
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,2047,0.058149332801500954
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,2047,0.021157334248224895
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,2047,0.05206400156021118
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,float16,4095,0.021386665602525074
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,float16,4095,0.0972160001595815
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,128,1,float16,fp8,4095,0.021482666333516438
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,256,1,8,4,64,0,1,float16,fp8,4095,0.08503466844558716
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,1,0.015200000256299973
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,1,0.015146666516860327
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,1,0.01479999969402949
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,1,0.014933332800865173
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,3,0.014848000059525171
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,3,0.01488000030318896
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,3,0.014682666709025701
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,3,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,7,0.015135999768972397
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,7,0.01515199989080429
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,7,0.014826666563749313
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,7,0.015333333363135656
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,15,0.014938666174809137
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,15,0.015178666760524115
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,15,0.015119999647140503
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,15,0.014933332800865173
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,31,0.015205333630243937
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,31,0.015013333410024643
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,31,0.014576000471909841
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,31,0.01492799942692121
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,63,0.015024000157912573
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,63,0.014912000546852747
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,63,0.015141333142916361
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,63,0.014853333433469137
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,127,0.015119999647140503
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,127,0.015103999525308609
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,127,0.015295999745527903
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,127,0.015077333897352219
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,255,0.015002666662136713
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,255,0.01482133318980535
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,255,0.01498666654030482
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,255,0.015082667271296183
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,511,0.015034666905800501
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,511,0.01889066646496455
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,511,0.015189333508412043
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,511,0.017344000438849132
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,1023,0.015082667271296183
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,1023,0.02348800003528595
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,1023,0.015082667271296183
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,1023,0.022554665803909302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,float16,2047,0.01735466718673706
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,float16,2047,0.04151466737190882
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,128,1,float16,fp8,2047,0.017349333812793095
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,1,64,0,1,float16,fp8,2047,0.033344000577926636
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,2,64,128,1,float16,float16,1,0.01878400022784869
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,2,64,0,1,float16,float16,1,0.018917333334684372
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,2,64,128,1,float16,fp8,1,0.01740266631046931
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,2,64,0,1,float16,fp8,1,0.017456000049908955
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,2,64,128,1,float16,float16,3,0.01916266605257988
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,512,1,8,2,64,0,1,float16,float16,3,0.018800000349680584
