framework,version,device,op_name,kernel_source,gemm_dtype,m,n,k,latency
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,4096,0.013728888498412238
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,4096,0.010650667051474253
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,4096,0.01127911110719045
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,3584,0.010025777750545079
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,3584,0.012605333493815528
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,3584,0.010840888652536603
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,3072,0.009424000150627559
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,3072,0.011644444531864591
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,3072,0.01020088874631458
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,2560,0.008800889054934183
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,2560,0.008422222402360704
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,2560,0.009696889254781935
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,2048,0.007890666524569193
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,2048,0.007420444654093848
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,2048,0.008404444489214156
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,1536,0.006365333166387346
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,1536,0.006543111056089401
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,1536,0.006878222028414409
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,1024,0.005528000079923206
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,1024,0.005526222288608551
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,1024,0.006281777802440856
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,768,0.004098666624890434
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,768,0.006114666660626729
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,512,0.005040888984998067
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,512,0.003656889001528422
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,128,0.002991111121243901
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,512,0.005879999862776862
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,768,0.0053093334039052325
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,256,0.0033119999700122406
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,256,0.005614222337802251
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,128,0.00435644429590967
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,128,0.005454222361246745
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,64,0.0028373334142896864
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,64,0.005502222312821283
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3584,32,0.002934222213096089
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3584,32,0.005487111293607288
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,65536,0.1040231121910943
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,65536,0.07759377691480848
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,16384,0.02405599918630388
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,16384,0.032271110349231295
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,16384,0.025194666451878015
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3584,256,0.004679999831649992
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,65536,0.08011288775338067
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,12288,0.01862044466866387
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,12288,0.025869333081775244
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,12288,0.02032088902261522
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,10240,0.016881777180565726
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,10240,0.022636445032225713
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,10240,0.018372444642914664
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,8192,0.014535110857751636
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,8192,0.019692444139056735
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,8192,0.015790222419632804
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,7168,0.013266666895813413
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,7168,0.01796888808409373
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,7168,0.014656000667148165
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,6144,0.012314666476514606
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,6144,0.016178665889634024
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,6144,0.013613333304723104
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,5120,0.01125955581665039
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,5120,0.014324444863531323
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,5120,0.012672888735930124
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,4096,0.01016533292002148
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,4096,0.012791111237472959
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,4096,0.01108266661564509
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,3584,0.00978133330742518
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,3584,0.011952888634469775
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,3584,0.010627555350462595
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,3072,0.009121778110663096
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,3072,0.011109333071443768
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,3072,0.009975999593734741
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,2560,0.00847999999920527
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,2560,0.00794488853878445
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,2560,0.00941955546538035
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,2048,0.006884444504976273
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,2048,0.0071937781241205
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,2048,0.007659555309348636
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,1536,0.006268444574541516
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,1536,0.006346666564544042
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,1536,0.006695111178689533
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,1024,0.004600888739029567
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,1024,0.006294222341643439
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,768,0.005222222043408289
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,768,0.004064889003833135
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,768,0.00612088872326745
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,512,0.004954666727119022
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,512,0.003690666622585721
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,512,0.0058462222417195635
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,256,0.0033039999090962936
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,256,0.005630222045713001
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,128,0.004233777936961916
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,1024,0.005494222044944763
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,128,0.0029582221888833572
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,3072,256,0.004570666700601578
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,128,0.005417777846256892
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,64,0.0028444443725877335
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,64,0.005483555710977978
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,3072,32,0.0028986665937635633
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,3072,32,0.005479111025730769
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,65536,0.07539021968841553
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,65536,0.09836355845133464
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,16384,0.022966222630606756
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,16384,0.027685332629415724
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,65536,0.07398755682839288
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,16384,0.02409155501259698
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,12288,0.018461333380805123
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,12288,0.022112889422310725
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,12288,0.019647111495335896
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,10240,0.016170667277442086
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,10240,0.019561777512232464
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,10240,0.017747556169827778
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,8192,0.01421333352724711
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,8192,0.016794666647911072
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,8192,0.015249777171346875
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,7168,0.013064000341627332
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,7168,0.015403555499182807
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,7168,0.01424800025092231
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,6144,0.012068444656001197
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,6144,0.014022222823566861
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,6144,0.013362666798962487
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,5120,0.011047999891969891
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,5120,0.012660444610648684
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,5120,0.012430222498046027
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,4096,0.009933333430025313
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,4096,0.011384000380833944
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,4096,0.010792888700962067
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,3584,0.009489778015348647
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,3584,0.010508444574144153
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,3584,0.010363555616802638
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,3072,0.00888355573018392
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,3072,0.01000088867213991
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,3072,0.009713778065310584
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,2560,0.007829333345095316
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,2560,0.00777511133088006
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,2560,0.008245333201355403
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,2048,0.00638488887084855
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,2048,0.007000889215204451
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,2048,0.007100444700982835
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,1536,0.006116444451941385
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,1536,0.00609688874748018
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,1536,0.006647999915811751
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,1024,0.005436444448100195
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,1024,0.004479111068778568
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,1024,0.006217777729034424
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,768,0.005129777722888523
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,768,0.004007110993067424
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,768,0.006033777776691649
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,512,0.004882666799757215
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,512,0.0036346668170558084
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,512,0.0058053334554036455
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,256,0.004484444442722532
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,256,0.003277333246337043
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,256,0.005618666609128316
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,128,0.002987555538614591
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,128,0.005424889011515512
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,64,0.0028151110228565005
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,64,0.005375999957323074
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2560,32,0.0028728888266616394
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2560,32,0.005457777943876054
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,65536,0.07389955388175116
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,16384,0.023225777679019507
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,65536,0.07124622000588311
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,16384,0.024336000283559162
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,16384,0.023027555810080633
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,12288,0.018760000665982563
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,12288,0.018909333480728995
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2560,128,0.004254222330119875
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,10240,0.016511110795868766
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,65536,0.07798133293787639
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,12288,0.017785777648289997
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,10240,0.01716088917520311
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,10240,0.01705511079894172
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,8192,0.01402311192618476
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,8192,0.015030221806632148
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,8192,0.014732443624072604
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,7168,0.013619555367363824
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,7168,0.013815110756291283
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,7168,0.01388177772363027
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,6144,0.011523555550310345
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,6144,0.012808889150619507
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,6144,0.012988444831636218
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,5120,0.010647999743620554
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,5120,0.011707555916574268
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,5120,0.01202666676706738
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,4096,0.009583111438486312
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,4096,0.010514666636784872
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,4096,0.010512000156773461
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,3584,0.009095999929640029
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,3584,0.008940444224410588
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,3584,0.009762666291660732
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,3072,0.007859555383523306
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,3072,0.008192888564533657
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,3072,0.008821333448092142
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,2560,0.007499555746714274
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,2560,0.007609777980380588
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,2048,0.006515555497672822
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,2560,0.007177777588367462
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,2048,0.006812444577614467
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,2048,0.006903111106819577
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,1536,0.006092444476154115
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,1536,0.005683555371231503
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,1536,0.006573333508438534
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,1024,0.005506666584147348
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,1024,0.004376888689067629
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,1024,0.006116444451941385
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,768,0.005256888767083486
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,768,0.004005333201752769
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,768,0.005963555640644497
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,512,0.004959110998445087
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,512,0.003663111064169142
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,512,0.00572533326016532
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,256,0.004621333132187526
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,256,0.003286222202910317
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,256,0.005497777627574072
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,2048,128,0.004409777621428172
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,128,0.0029680000411139596
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,128,0.0053839998112784485
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,64,0.002809777855873108
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,64,0.005356444252861871
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,2048,32,0.00286311118139161
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,2048,32,0.005404444618357553
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,65536,0.07085422012541029
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,65536,0.06048266755210029
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,65536,0.06910222106509738
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,16384,0.01962222158908844
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,16384,0.022293332550260756
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,16384,0.02130844526820713
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,12288,0.017165333032608032
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,12288,0.01590844492117564
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,12288,0.018339556124475267
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,10240,0.015180443723996481
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,10240,0.014168888330459595
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,10240,0.01660355594423082
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,8192,0.013187555803192986
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,8192,0.012497777740160624
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,8192,0.014320888453059726
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,7168,0.012343111137549082
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,7168,0.011749332977665795
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,7168,0.013528889252079858
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,6144,0.011314666933483548
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,6144,0.01089777797460556
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,6144,0.012714666624863943
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,5120,0.010399999717871347
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,5120,0.01000355515215132
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,5120,0.011783999701340994
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,4096,0.00907733374171787
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,4096,0.009303111169073317
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,4096,0.00941777808798684
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,3584,0.007992000215583378
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,3584,0.00908622228437
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,3584,0.008739555875460306
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,3072,0.007236444287829929
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,3072,0.008783111141787635
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,3072,0.007808888951937358
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,2560,0.006711111300521427
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,2560,0.007214222517278459
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,2560,0.00742133292886946
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,2048,0.006243555496136348
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,2048,0.006078222145636876
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,2048,0.006962666908899943
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,1536,0.0058142224119769196
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,1536,0.004973333328962326
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,1536,0.006568000134494569
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,1024,0.0052684446175893145
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,512,0.003560888684458203
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,1024,0.004257777912749184
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,48,1536,1024,0.006165333506133821
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,48,1536,768,0.005071111023426056
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,48,1536,768,0.003882666842805015
