framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,1023,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,1023,0.011087999989589056
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,2047,0.010672000547250112
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,2047,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,2047,0.010794666906197866
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,2047,0.010858666151762009
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,4095,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,4095,0.014746667196353277
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,4095,0.010869332899649939
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,4095,0.014117332796255747
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,8191,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,8191,0.016895999511082966
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,8191,0.01073066641887029
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,8191,0.01525866612792015
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,16383,0.01108266661564509
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,16383,0.017290666699409485
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,16383,0.010741333166758219
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,16383,0.0169813334941864
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,32767,0.010682666053374609
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,32767,0.020975999534130096
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,32767,0.010757333288590113
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,32767,0.01905599981546402
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,65535,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,65535,0.025386666258176167
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,65535,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,1,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,65535,0.023376000424226124
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,1,0.010816000401973724
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,1,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,1,0.010640000303586325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,3,0.009685333197315535
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,3,0.010703999549150467
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,3,0.010816000401973724
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,3,0.010687999427318573
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,7,0.010901333143313726
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,float16,131071,0.04350399971008301
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,7,0.010672000547250112
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,fp8,131071,0.012655999511480331
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,7,0.010992000500361124
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,0,1,float16,fp8,131071,0.03370666752258936
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,2,1,8,4,64,128,1,float16,float16,131071,0.012800000607967377
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,15,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,7,0.010527999450763067
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,15,0.010490667074918747
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,15,0.010378666842977205
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,15,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,31,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,63,0.010319999729593595
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,63,0.010709332923094431
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,31,0.010746666540702185
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,127,0.009994666402538618
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,31,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,31,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,63,0.009242666885256767
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,63,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,127,0.010687999427318573
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,127,0.010954666882753372
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,127,0.010816000401973724
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,255,0.010645333677530289
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,255,0.009103999783595404
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,255,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,255,0.01071999967098236
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,511,0.010816000401973724
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,511,0.011050666371981302
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,511,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,511,0.011183999478816986
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,1023,0.010778666784365972
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,1023,0.011109333485364914
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,1023,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,1023,0.011087999989589056
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,2047,0.012997332960367203
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,2047,0.015290666371583939
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,4095,0.018992000569899876
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,2047,0.013178666432698568
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,2047,0.01505600040157636
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,4095,0.012890666723251343
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,4095,0.012879999975363413
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,4095,0.01711999997496605
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,8191,0.02333866556485494
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,8191,0.012949333836634954
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,8191,0.024933333198229473
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,8191,0.013034666577974955
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,16383,0.012826666235923767
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,16383,0.04060266663630804
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,16383,0.012746666868527731
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,16383,0.03158933420976003
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,1,0.010703999549150467
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,1,0.010426666587591171
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,1,0.01081066702802976
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,1,0.01071999967098236
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,3,0.010853332777818045
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,float16,32767,0.012815999488035837
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,float16,32767,0.0644160012404124
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,3,0.010437333335479101
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,128,1,float16,fp8,32767,0.0129120002190272
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,3,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,7,0.010773333410422007
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,3,0.010933333386977514
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,15,0.011002667248249054
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,15,0.010666667173306147
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,1,64,0,1,float16,fp8,32767,0.05513600011666616
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,7,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,7,0.010725333044926325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,7,0.010863999525705973
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,15,0.010640000303586325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,63,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,15,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,31,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,31,0.010682666053374609
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,31,0.010735999792814255
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,31,0.011168000598748526
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,63,0.01110400011142095
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,63,0.01071999967098236
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,63,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,127,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,127,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,127,0.011152000476916632
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,127,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,511,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,255,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,511,0.01090666651725769
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,255,0.01091733326514562
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,255,0.011941333611806234
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,255,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,511,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,511,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,1023,0.010890666395425797
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,1023,0.012794667234023413
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,1023,0.010757333288590113
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,1023,0.012847999731699625
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,2047,0.012874666601419449
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,2047,0.019013332823912304
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,2047,0.012784000486135483
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,2047,0.017184000462293625
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,4095,0.012736000120639801
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,4095,0.023152001202106476
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,4095,0.012928000340859095
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,4095,0.02181866765022278
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,8191,0.01293333371480306
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,8191,0.03963200002908707
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,8191,0.013045333325862885
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,8191,0.033301333586374916
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,16383,0.01310933381319046
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,16383,0.06189866860707601
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,16383,0.013183999806642532
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,16383,0.054058666030565895
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,1,0.01146666705608368
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,1,0.011445333560307821
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,1,0.01108266661564509
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,1,0.011391999820868174
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,3,0.011519999553759893
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,float16,32767,0.013130666067202887
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,3,0.01145600030819575
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,3,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,float16,32767,0.1053493320941925
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,128,1,float16,fp8,32767,0.01357866699496905
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,7,0.01180800050497055
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,3,0.01116266722480456
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,2,64,0,1,float16,fp8,32767,0.09201600154240926
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,7,0.011802667131026586
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,7,0.011237333218256632
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,7,0.011071999867757162
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,15,0.011370666325092316
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,15,0.012106666962305704
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,15,0.011029332876205444
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,15,0.012026666353146235
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,31,0.011402666568756104
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,31,0.011674666156371435
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,31,0.011365332951148352
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,31,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,63,0.012181332955757776
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,63,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,127,0.011706666400035223
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,63,0.012805332740147909
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,63,0.012896000097195307
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,255,0.011343999455372492
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,127,0.011381333072980246
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,255,0.012863999853531519
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,127,0.011226666470368704
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,127,0.012367999802033106
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,255,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,255,0.012853333105643591
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,511,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,511,0.013023999830087027
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,511,0.011178666104873022
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,fp8,511,0.013077333569526672
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,float16,1023,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,2047,0.01482133318980535
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,0,1,float16,float16,1023,0.01613333324591319
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,64,1,8,4,64,128,1,float16,fp8,1023,0.01116266722480456
