framework,version,device,op_name,kernel_source,gemm_dtype,m,n,k,latency
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,6144,768,0.00296426663796107
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,6144,768,0.014174933234850565
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,1024,0.008296533425649007
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,6144,512,0.002566399921973546
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,6144,512,0.014055466651916504
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,1536,0.009142399827639262
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,6144,256,0.002292266736427943
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,6144,256,0.012719999750455221
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,512,0.007694933315118153
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,6144,128,0.0021429332594076794
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,6144,128,0.014205867052078247
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,256,0.007090133428573608
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,768,0.007896533111731212
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,6144,64,0.00205226664741834
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,128,0.006712533533573151
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,6144,64,0.013906133174896241
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,6144,32,0.002054399996995926
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,6144,32,0.014220800002415976
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,65536,0.10506666501363118
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,65536,0.07620159784952799
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,16384,0.030381866296132404
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,16384,0.03183359901110332
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,12288,0.024521599213282265
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,12288,0.02797226707140605
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,16384,65536,0.1509376049041748
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,10240,0.02063039938608805
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,10240,0.026334933439890545
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,10240,65536,0.1322719971338908
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,8192,0.018175999323527016
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,8192,0.022711465756098427
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,12288,0.030087467034657794
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,7168,0.01588586668173472
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,7168,0.021918932596842446
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,8192,65536,0.1324181318283081
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,6144,0.014060800274213156
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,6144,0.020501333475112914
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,10240,0.026346667607625322
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,5120,0.012356266379356384
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,5120,0.018529067436854042
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,7168,0.02057066758473714
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,4096,0.009935999910036724
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,4096,0.018516266345977785
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,16384,0.037444265683492024
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,3584,0.008732799688975017
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,3584,0.018515199422836304
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,8192,0.022232532501220703
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,3072,0.007921066880226136
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,3072,0.0167413334051768
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,4096,0.01409386694431305
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,2560,0.00710399995247523
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,2560,0.015340800086657206
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,6144,0.018130133549372353
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,2048,0.005901866654555003
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,2048,0.014899200201034546
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,3584,0.013201066851615905
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,1536,0.004035199930270513
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,1536,0.014412800470987955
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,3072,0.012011733651161195
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,1024,0.0030432000756263735
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,5120,0.016157866517702738
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,1024,0.014177067081133523
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,768,0.002959999938805898
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,768,0.013931733369827271
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,768,0.00791786660750707
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,512,0.0026389333109060925
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,512,0.013240533073743186
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,1024,0.007962666451931
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,256,0.002234666546185811
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,256,0.012560000022252401
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,256,0.007080533107121785
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,512,0.0074869334697723385
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,128,0.0021589333812395734
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,128,0.013432533542315165
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,64,0.0021301334102948504
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,1536,0.009195733070373534
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,64,0.01370133360226949
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,5120,32,0.0018506667266289395
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,128,0.006677333513895671
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,5120,32,0.013170133034388224
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,65536,0.09026026725769043
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,65536,0.0637450655301412
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,16384,0.024889600276947022
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,16384,0.0270197331905365
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,12288,0.019322667519251505
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,2048,0.010195199648539226
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,12288,0.026504532496134443
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,10240,0.016919465859731038
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,10240,0.023797333240509033
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,5120,2560,0.011288533608118694
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,8192,0.01434879998366038
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,8192,0.02262399991353353
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,8192,0.02223893404006958
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,7168,0.012872533003489176
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,7168,0.022638932863871256
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,10240,0.02600640058517456
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,6144,0.012020267049471537
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,6144,0.02222613294919332
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,7168,65536,0.13172053496042888
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,5120,0.010517332951227825
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,5120,0.020465066035588585
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,12288,0.0299072007338206
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,4096,0.009531733393669129
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,4096,0.01928640007972717
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,7168,0.02001813252766927
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,3584,0.01035520037015279
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,3584,0.018067200978597008
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,5120,0.016123732924461363
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,3072,0.009672533472379048
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,3072,0.016795732577641807
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,6144,0.01774186690648397
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,2560,0.008301866551240284
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,2560,0.016504533092180886
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,2560,0.011190399527549744
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,3584,0.013276799519856771
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,2048,0.007085866729418437
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,2048,0.015820800264676412
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,1536,0.005480533341566721
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,1536,0.015406933426856995
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,4096,0.014106667041778565
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,3072,0.011990400155385335
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,1024,0.00459199994802475
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,1024,0.014435199896494546
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,768,0.003852800031503042
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,1024,0.008316799998283386
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,768,0.014441600441932679
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,512,0.00314026673634847
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,512,0.014097066720326743
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,1536,0.009525332848230999
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,256,0.002221866697072983
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,256,0.013878400127092997
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,512,0.007321600119272869
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,128,0.0022645334402720133
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,256,0.007110400001207988
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,128,0.012457600235939026
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,64,0.001802666609485944
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,2048,0.00995733340581258
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,768,0.007905066510041555
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,4096,32,0.002181333303451538
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,64,0.0125408003727595
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,128,0.006696533163388569
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,4096,32,0.013075199723243714
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,65536,0.07906666596730551
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,65536,0.05881919860839844
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,16384,0.02279040018717448
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,16384,0.026636799176534016
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,12288,0.017732266585032144
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,12288,0.02430079976717631
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,10240,0.015307733416557312
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,10240,0.02354773283004761
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,4096,16384,0.03744213183720906
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,8192,0.013206400473912559
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,8192,0.021245867013931274
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,10240,0.02597973346710205
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,7168,0.0120170662800471
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,7168,0.021478400627772013
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,8192,0.021699200073877968
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,6144,0.011136000355084736
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,6144,0.022504534324010214
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,12288,0.029693865776062013
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,5120,0.009949866930643718
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,5120,0.01995519995689392
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,6144,0.017758933703104655
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,4096,0.008738133311271667
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,4096,0.018667733669281004
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,7168,0.01981546680132548
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,3584,0.009522133072217305
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,3584,0.016537599762280784
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,5120,0.016109866897265117
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,3072,0.008806399504343669
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,3072,0.016936532656351724
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,3584,0.012836266557375589
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,2560,0.007362133264541626
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,2560,0.016731733083724977
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,4096,0.01405333379904429
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,2048,0.006181333462397257
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,2048,0.0164874662955602
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,3072,0.012076800068219502
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,1536,0.005223466455936432
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,1536,0.014465066790580749
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,2048,0.010341333349545796
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,1024,0.0042367999752362575
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,1024,0.014567466576894126
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,2560,0.011176533500353495
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,768,0.003403733422358831
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,768,0.014215466380119324
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,768,0.007558399935563405
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,1536,0.009532800316810608
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,512,0.002996266633272171
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,512,0.012829867005348206
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,1024,0.008286933104197185
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,256,0.0022240000466505687
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,256,0.012597333391507468
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,128,0.002186666677395503
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,16384,0.037411201000213626
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,128,0.012434132893880208
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,64,0.0019797333826621372
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,64,0.012477866808573405
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,128,0.006670933465162914
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,256,0.0070698668559392285
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3584,32,0.002113066613674164
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3584,32,0.012524799505869547
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,65536,0.06182080109914144
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3584,512,0.0075541332364082335
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,65536,0.049582934379577635
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,16384,0.019022933642069497
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,16384,0.02476373314857483
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,12288,0.01576746702194214
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,12288,0.02299626668294271
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,10240,0.013670399785041809
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,10240,0.02249493400255839
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,6144,65536,0.13229653040568035
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,8192,0.011916800340016683
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,8192,0.021385600169499717
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,10240,0.025922133525212603
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,7168,0.010982400178909302
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,7168,0.02005973259607951
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,8192,0.021792000532150267
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,6144,0.009966933727264404
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,6144,0.020602667331695558
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,12288,0.029663999875386555
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,5120,0.009260800480842591
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,5120,0.018973867098490395
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,7168,0.0198527991771698
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,4096,0.007913599908351897
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,4096,0.016498133540153503
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,5120,0.016190933187802632
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,3584,0.007503999769687653
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,3584,0.017068799336751303
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,6144,0.017800533771514894
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,3072,0.008388266960779826
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,3072,0.016731733083724977
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,4096,0.014129066467285156
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,2560,0.007077333331108093
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,2560,0.0169813334941864
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,3584,0.01323306659857432
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,2048,0.006275199850400289
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,2048,0.01567359964052836
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,3072,0.012074666221936543
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,1536,0.005566933254400889
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,1536,0.014532267053922018
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,1536,0.009227733810742695
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,1024,0.004625066618124644
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,2560,0.011198932925860088
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,1024,0.014468266566594442
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,768,0.0042015999555587765
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,16384,0.03743893305460612
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,8,3072,768,0.01447466711203257
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,8,3072,2048,0.01037013332049052
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,8,3072,512,0.0033930666744709016
