framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,7,0.02092266579469045
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,15,0.027434666951497395
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,7,0.021231998999913532
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,15,0.037589333951473236
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,15,0.04769066472848257
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,15,0.02945599953333537
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,15,0.02754133443037669
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,15,0.028090665737787884
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,15,0.07826666533946991
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,15,0.04769066472848257
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,15,0.04248533149560293
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,15,0.025407999753952026
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,15,0.02313599983851115
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,15,0.021344001094500225
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,15,0.02130666623512904
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,15,0.02128000060717265
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,31,0.051029334465662636
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,31,0.03741333385308584
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,31,0.04799999793370565
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,31,0.029125332832336426
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,31,0.027989332874615986
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,31,0.027306665976842243
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,31,0.027301333844661713
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,31,0.027274665733178455
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,31,0.07827199995517731
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,31,0.047728002071380615
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,31,0.04331199824810028
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,31,0.025674665967623394
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,31,0.023130667706330616
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,31,0.021333334346612293
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,31,0.021482666333516438
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,31,0.02107733239730199
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,63,0.05052266518274943
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,63,0.037605332831541695
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,63,0.04807466765244802
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,63,0.029135999580224354
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,63,0.0272533322374026
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,63,0.02754133443037669
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,63,0.02143466720978419
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,63,0.027642667293548584
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,63,0.027477333943049114
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,63,0.07850133379300435
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,63,0.048245335618654885
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,63,0.043824002146720886
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,63,0.025311999022960663
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,63,0.021274665991465252
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,63,0.021151999632517498
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,63,0.02128533273935318
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,127,0.05306666592756907
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,127,0.04340266684691111
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,127,0.05207466582457224
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,127,0.032629333436489105
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,127,0.027087998886903126
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,127,0.02759466568628947
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,127,0.02740799884001414
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,127,0.027514666318893433
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,127,0.021151999632517498
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,127,0.08007466793060303
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,127,0.04960533479849497
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,127,0.045514668027559914
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,127,0.027488000690937042
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,127,0.021274665991465252
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,127,0.021157334248224895
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,127,0.021359999974568684
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,255,0.06810133159160614
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,255,0.058143998185793556
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,255,0.057146668434143066
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,255,0.08604799707730611
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,255,0.04582933088143667
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,255,0.029466666281223297
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,255,0.04279999931653341
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,255,0.023039999107519787
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,255,0.02124800036350886
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,255,0.041450666884581246
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,255,0.04080000023047129
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,255,0.04164800047874451
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,255,0.05823466678460439
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,255,0.04710933566093445
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,255,0.021333334346612293
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,255,0.0210506667693456
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,511,0.09289600451787312
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,511,0.0862613320350647
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,511,0.09303999940554301
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,511,0.07417066891988118
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,511,0.07212799787521362
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,511,0.0687253326177597
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,511,0.07048533360163371
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,511,0.06995200117429097
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,511,0.09922666351000468
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,511,0.07009600102901459
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,511,0.06414400041103363
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,511,0.04584533472855886
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,1023,0.16598400473594666
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,511,0.04118400067090988
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,511,0.038005332152048744
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,511,0.038959999879201256
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,511,0.038693333665529885
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,1023,0.14593600233395895
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,1023,0.14250133434931436
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,1023,0.1260533332824707
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,1023,0.12086932857831319
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,1023,0.12226133545239766
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,1023,0.06397333244482677
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,1023,0.11995200316111247
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,1023,0.11987732847531636
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,1023,0.062021334966023765
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,1023,0.12463999787966411
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,1023,0.09637332955996196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,1023,0.09814932942390442
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,1023,0.07049066821734111
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,1023,0.06302933394908905
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,1023,0.06079466640949249
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,2047,0.24699733654658
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,2047,0.2503733237584432
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,2047,0.3046826720237732
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,2047,0.17529600858688354
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,2047,0.23124800125757852
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,2047,0.22567999362945557
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,2047,0.22408533096313477
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,2047,0.2244159976641337
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,2047,0.22233066956202188
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,2047,0.1483786702156067
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,2047,0.164383997519811
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,2047,0.11776533722877502
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,2047,0.11183466513951619
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,2047,0.10938666264216106
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,2047,0.10867733756701152
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,2047,0.10762133200963338
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,4095,0.44008533159891766
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,4095,0.434224009513855
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,4095,0.4317813316980998
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,4095,0.47119998931884766
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,4095,0.5798399845759074
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,4095,0.44145600001017254
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,4095,0.4339040120442708
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,4095,0.4318559964497884
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,4095,0.27503466606140137
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,4095,0.24920000632603964
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,4095,0.2916106581687927
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,4095,0.21003733078638712
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,4095,0.20442666610081991
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,4095,0.20204800367355347
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,4095,0.20040533939997354
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,4095,0.19941333929697672
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,8191,0.8284320036570231
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,8191,0.9071306387583414
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,8191,1.1319786707560222
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,8191,0.4673279921213786
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,8191,0.8679040273030599
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,8191,0.8586453596750895
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,8191,0.8579893112182617
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,8191,0.8527466456095377
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,8191,0.8538133303324381
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,8191,0.44733866055806476
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,8191,0.5394773483276367
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,8191,0.3936320145924886
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,8191,0.3862080176671346
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,8191,0.38521067301432294
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,8191,0.3827253182729085
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,8191,0.3827253182729085
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,16383,1.6138453483581543
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,16383,1.7152585983276367
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,16383,1.8077227274576824
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,16383,2.361658732096354
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,16383,1.7410346666971843
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,16383,1.7184373537699382
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,16383,1.7217973073323567
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,16383,1.7184213002522786
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,16383,0.7549973328908285
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,16383,0.8506133556365967
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,16383,0.8417066733042399
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,16383,1.041210651397705
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,16383,0.7608426411946615
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,16383,0.7563199996948242
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,512,1,2,32767,3.531087875366211
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,16383,0.7502133051554362
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,16383,0.7496053377787272
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,512,1,1,32767,3.182250658671061
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,512,1,4,32767,4.962490717569987
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,512,1,8,32767,3.405322710673014
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,512,1,128,32767,3.3630240758260093
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,512,1,16,32767,3.373258590698242
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,512,1,1,32767,1.6181813875834148
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,512,1,2,32767,1.6316852569580078
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,512,1,8,32767,1.4947093327840169
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,512,1,32,32767,3.368501345316569
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,512,1,64,32767,3.3862826029459634
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,1024,1,1,1,0.08675199747085571
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,512,1,64,32767,1.4818719228108723
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,512,1,128,32767,1.481946627298991
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,512,1,4,32767,2.0948425928751626
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,512,1,16,32767,1.4860639572143555
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,512,1,32,32767,1.4858400026957195
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,1024,1,2,1,0.06170133252938589
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,1024,1,4,1,0.08320533235867818
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,1024,1,8,1,0.05204799771308899
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,1024,1,16,1,0.04549333453178406
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,1024,1,8,1,0.04380266865094503
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,1024,1,32,1,0.04413333535194397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,1024,1,64,1,0.043824002146720886
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,1024,1,128,1,0.043824002146720886
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,1024,1,1,1,0.14574399590492249
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,1024,1,2,1,0.0846026639143626
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,1024,1,4,1,0.0790880024433136
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,1024,1,4,3,0.08588799834251404
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,1024,1,16,1,0.03528533379236857
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,1024,1,32,1,0.03238933285077413
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,1024,1,16,3,0.04541866481304169
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,1024,1,64,1,0.0316746657093366
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,1024,1,128,1,0.032298666735490165
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,1024,1,1,3,0.08683733145395915
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,1024,1,2,3,0.060533334811528526
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,1024,1,8,3,0.05177066723505656
