framework,version,device,op_name,kernel_source,gemm_dtype,m,n,k,latency
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,65536,0.20072959264119467
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,65536,0.3906485239664713
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,65536,0.20640533765157065
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,16384,768,0.008198399841785432
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,16384,0.06277653376261393
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,12288,0.05845439831415812
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,16384,256,0.00537066658337911
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,12288,0.085044264793396
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,12288,0.042701868216196696
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,16384,128,0.004774400095144907
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,10240,0.06368746757507324
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,10240,0.04665600061416626
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,10240,0.037367467085520426
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,8192,0.054924801985422766
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,16384,1024,0.00914026697476705
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,8192,0.040446933110555014
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,7168,0.04861439863840739
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,7168,0.03744106690088908
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,6144,0.040863998730977374
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,6144,0.03391786813735962
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,6144,0.0240831991036733
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,5120,0.035537068049112955
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,5120,0.030770132939020794
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,8192,0.031141332785288495
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,4096,0.028380799293518066
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,4096,0.027906133731206255
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,7168,0.02796906630198161
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,3584,0.024895999828974405
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,16384,0.05852799812952677
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,3584,0.026178133487701417
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,3584,0.016669867436091106
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,3072,0.021566933393478392
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,3072,0.024500266710917155
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,2560,0.018902399142583213
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,2560,0.022644267479578654
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,2048,0.01575040022532145
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,2048,0.02086506684621175
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,5120,0.02135253349939982
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,1536,0.012583466370900473
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,1536,0.019578667481740315
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,1024,0.009495466947555542
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,1024,0.017922133207321167
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,1024,0.008193066716194153
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,4096,0.018001067638397216
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,768,0.007815466821193695
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,768,0.016577066977818807
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,2560,0.01346986691157023
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,768,0.006908800204594929
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,512,0.006286933521429698
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,512,0.015154133240381876
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,512,0.005729066828886667
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,2048,0.011452800035476685
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,256,0.0036938667297363283
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,256,0.014881066481272378
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,256,0.005206400156021118
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,128,0.0032885332902272543
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,128,0.014461867014567056
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,3072,0.015820800264676412
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,128,0.004711466530958811
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,64,0.0029834667841593427
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,12288,1536,0.010012800494829815
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,64,0.014494933684666953
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,12288,32,0.003019733230272929
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,12288,32,0.014620799819628397
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,65536,0.3321791966756185
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,16384,0.08726399739583333
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,65536,0.1783093293507894
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,16384,0.0567957321802775
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,12288,0.0679189364115397
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,12288,0.05008426507314047
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,10240,0.05640746752421061
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,10240,0.043442134062449136
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,8192,0.046621867020924884
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,8192,0.035230934619903564
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,65536,0.16766187349955242
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,7168,0.03882453441619873
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,7168,0.03264960050582886
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,7168,0.025298132499059038
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,6144,0.035869868596394856
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,6144,0.030294400453567506
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,5120,0.02858453392982483
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,5120,0.027299199501673383
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,5120,0.019118932882944743
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,4096,0.023540266354878745
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,4096,0.024642133712768556
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,12288,0.03847786585489909
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,3584,0.020856533447901407
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,10240,0.03147520025571187
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,3584,0.023389865954717003
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,16384,0.048981332778930665
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,8192,0.027135999997456868
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,3072,0.01840426723162333
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,3072,0.022299732764561972
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,2560,0.01592639982700348
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,2560,0.02104640007019043
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,2048,0.013157332936922709
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,3584,0.01511360009511312
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,2048,0.01983039975166321
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,2048,0.010585600137710571
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,1536,0.010663466652234395
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,1536,0.018320000171661376
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,6144,0.021283199389775596
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,3072,0.01290986637274424
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,4096,0.016320000092188515
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,1024,0.008076799909273784
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,1024,0.01732800006866455
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,768,0.006980266670385997
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,768,0.01502826710542043
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,2560,0.012351999680201214
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,512,0.005633066594600678
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,512,0.015100799997647605
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,256,0.0034783999125162757
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,256,0.01469013293584188
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,128,0.0031818665564060213
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,128,0.014203733205795288
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,64,0.002889599899450938
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,1024,0.007761066655317943
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,64,0.014334932963053385
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,10240,32,0.0029077333708604175
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,10240,32,0.014335999886194864
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,1536,0.009324799974759419
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,65536,0.26439785957336426
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,65536,0.14249919255574545
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,16384,0.06621119976043702
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,16384,0.05120533307393392
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,256,0.0050794666012128195
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,16384,0.040752001603444415
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,12288,0.0524895985921224
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,12288,0.03824853499730428
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,128,0.004691199958324432
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,512,0.005485866467158
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,10240,768,0.0062047998110453285
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,10240,0.042021334171295166
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,10240,0.03460479974746704
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,10240,0.027381332715352376
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,8192,0.03427199920018514
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,8192,0.03153066635131836
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,8192,0.022230400641759237
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,7168,0.030180267492930096
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,7168,0.028845866521199543
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,65536,0.1422719955444336
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,7168,0.020195200045903524
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,6144,0.026675200462341307
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,6144,0.026894932985305785
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,6144,0.018068265914916993
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,5120,0.022842667500178018
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,12288,0.031930667161941526
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,5120,0.026314665873845417
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,4096,0.01946773330370585
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,4096,0.022655999660491942
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,4096,0.013658666610717773
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,3584,0.016834133863449098
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,3584,0.02157013416290283
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,3072,0.014852266510327658
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,5120,0.016302933295567833
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,3072,0.020827732483545938
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,2560,0.013235200444857279
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,2560,0.01991466681162516
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,2048,0.010973866780598958
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,2048,0.01885653336842855
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,2048,0.009590400258700053
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,1024,0.007084799806276958
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,1536,0.009178666273752849
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,1536,0.01785279909769694
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,3584,0.012806399663289388
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,1024,0.015898666779200234
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,768,0.006100266675154368
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,2560,0.010630399982134501
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,768,0.01555519998073578
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,512,0.004554666578769684
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,3072,0.011596799890200297
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,512,0.015075199802716575
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,256,0.0035616000493367515
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,1536,0.008578133583068848
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,1024,0.006623999774456024
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,256,0.014633599917093912
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,128,0.003127466638882955
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,128,0.014587733149528503
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,768,0.005894400179386139
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,64,0.0029365333418051405
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,65536,0.2273087978363037
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,65536,0.128439466158549
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,512,0.005385600030422211
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,64,0.014331733187039694
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,8192,32,0.0028437333802382152
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,8192,32,0.014516266187032065
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,128,0.004569600025812784
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,16384,0.06048426628112793
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,16384,0.04432213306427002
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,16384,0.0359775980313619
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,12288,0.045765332380930585
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,8192,256,0.005032533407211303
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,12288,0.03710506757100423
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,10240,0.041767466068267825
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,10240,0.03328319986661275
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,65536,0.12533120314280194
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,8192,0.033617067337036136
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,8192,0.030049065748850506
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,12288,0.0279914657274882
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,8192,0.020584533611933388
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,7168,0.02881386677424113
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,7168,0.027899734179178876
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,7168,0.019629865884780884
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,6144,0.025458133220672606
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,6144,0.026361600557963057
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,5120,0.0221781333287557
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,5120,0.02377386689186096
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,4096,0.01877760092417399
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,10240,0.02449493408203125
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,4096,0.021915733814239502
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,4096,0.012758400042851767
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,3584,0.016976000865300496
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,6144,0.01667840083440145
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,3584,0.021179733673731486
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,3584,0.01188800036907196
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,5120,0.01492800017197927
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,3072,0.015372799833615622
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,3072,0.020247467358907065
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,2560,0.011960533261299134
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,2560,0.019307732582092285
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,2048,0.010342400272687275
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,2048,0.018263467152913413
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,1536,0.008628267049789428
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,1536,0.01762239933013916
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,1024,0.005864533285299936
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,1024,0.006793599824110668
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,1024,0.014995200435320535
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,768,0.005857066810131073
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,3072,0.010937600334485372
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,768,0.015146666765213012
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,1536,0.00809386670589447
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,512,0.004121600091457367
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,2560,0.010133333007494609
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,512,0.01492693324883779
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,256,0.0034293333689371743
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,2048,0.008983467022577922
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,256,0.014477866888046264
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,256,0.004855466882387797
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,128,0.0032106667757034303
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,128,0.014541866381963095
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,64,0.0031498665610949195
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,7168,768,0.005860266586144766
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,64,0.014267733693122864
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,7168,32,0.0029109333952267963
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,7168,32,0.01455573340257009
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,6144,65536,0.18964266777038574
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8,2,6144,65536,0.10961066881815593
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,fp8_block,2,6144,65536,0.11143360137939454
TRTLLM,1.2.0rc5,NVIDIA H200,gemm,torch_flow,float16,2,6144,16384,0.05151040156682333
