framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,1024,4,2,128,0,1,float16,float16,0,0.07849066456158955
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,1024,4,2,128,0,1,float16,fp8,0,0.07894933223724365
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,1024,4,2,128,0,1,fp8,fp8,0,0.06774933139483134
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,4,128,0,1,float16,float16,0,0.04664533336957296
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,4,128,0,1,float16,fp8,0,0.04675200084845225
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,4,128,0,1,fp8,fp8,0,0.042410666743914284
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,1,128,0,1,float16,float16,0,0.04364799956480662
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,1,128,0,1,float16,fp8,0,0.043247997760772705
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,1,128,0,1,fp8,fp8,0,0.03793599953254064
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,2,128,0,1,float16,float16,0,0.04374399781227112
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,2,128,0,1,float16,fp8,0,0.04367466767628988
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,1,128,0,1,float16,fp8,0,0.03267733256022135
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,1024,4,2,128,0,1,fp8,fp8,0,0.0379573330283165
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,4,128,0,1,float16,float16,0,0.0337119996547699
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,4,128,0,1,float16,fp8,0,0.0335413341720899
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,4,128,0,1,fp8,fp8,0,0.029845332105954487
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,1,128,0,1,float16,float16,0,0.0335413341720899
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,1,128,0,1,fp8,fp8,0,0.028437333802382152
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,2,128,0,1,float16,float16,0,0.033376000821590424
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,2,128,0,1,float16,fp8,0,0.03293866664171219
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,1024,4,2,128,0,1,fp8,fp8,0,0.02807466685771942
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,4,128,0,1,float16,float16,0,0.030805334448814392
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,4,128,0,1,float16,fp8,0,0.03065599997838338
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,4,128,0,1,fp8,fp8,0,0.026159999271233875
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,1,128,0,1,float16,float16,0,0.029535998900731403
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,1,128,0,1,float16,fp8,0,0.029824001093705494
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,1,128,0,1,fp8,fp8,0,0.025941332181294758
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,2,128,0,1,float16,float16,0,0.030666666726271313
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,2,128,0,1,float16,fp8,0,0.02942933390537898
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,1024,4,2,128,0,1,fp8,fp8,0,0.025818665822347004
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,4,128,0,1,float16,float16,0,0.028304000695546467
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,4,128,0,1,float16,fp8,0,0.02917333443959554
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,4,128,0,1,fp8,fp8,0,0.024901332954565685
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,1,128,0,1,float16,float16,0,0.028277332584063213
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,1,128,0,1,float16,fp8,0,0.028959999481836956
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,1,128,0,1,fp8,fp8,0,0.02436800052722295
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,2,128,0,1,float16,float16,0,0.029743999242782593
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,2,128,0,1,float16,fp8,0,0.029317334294319153
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,1024,4,2,128,0,1,fp8,fp8,0,0.024432001014550526
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,512,4,1,128,0,1,float16,float16,0,0.4318293333053589
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,512,4,1,128,0,1,float16,fp8,0,0.4298773209253947
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,512,4,1,128,0,1,fp8,fp8,0,0.37692264715830487
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,512,4,2,128,0,1,float16,float16,0,0.4434826771418254
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,512,4,2,128,0,1,fp8,fp8,0,0.396234671274821
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,512,4,2,128,0,1,float16,fp8,0,0.4386133352915446
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,4,128,0,1,float16,float16,0,0.2502773404121399
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,4,128,0,1,float16,fp8,0,0.24707732597986856
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,4,128,0,1,fp8,fp8,0,0.2229386568069458
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,1,128,0,1,float16,float16,0,0.22337599595387778
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,1,128,0,1,float16,fp8,0,0.22309333086013794
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,1,128,0,1,fp8,fp8,0,0.19637332359949747
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,2,128,0,1,float16,float16,0,0.2300106684366862
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,2,128,0,1,float16,fp8,0,0.22894400358200073
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,512,4,2,128,0,1,fp8,fp8,0,0.20441067218780518
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,4,128,0,1,float16,float16,0,0.13590400417645773
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,4,128,0,1,float16,fp8,0,0.13330666224161783
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,4,128,0,1,fp8,fp8,0,0.11095466216405232
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,1,128,0,1,float16,float16,0,0.12069867054621379
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,1,128,0,1,float16,fp8,0,0.1207413375377655
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,1,128,0,1,fp8,fp8,0,0.10172266761461894
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,2,128,0,1,float16,float16,0,0.1264533301194509
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,2,128,0,1,float16,fp8,0,0.125109334786733
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,512,4,2,128,0,1,fp8,fp8,0,0.10260799527168274
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,1,128,0,1,fp8,fp8,0,0.05597866574923197
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,4,128,0,1,float16,float16,0,0.0728959987560908
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,4,128,0,1,float16,fp8,0,0.07097066442171733
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,4,128,0,1,fp8,fp8,0,0.06520000100135803
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,1,128,0,1,float16,float16,0,0.06289066871007283
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,1,128,0,1,float16,fp8,0,0.062394668658574425
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,2,128,0,1,float16,float16,0,0.06623999774456024
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,2,128,0,1,float16,fp8,0,0.06572799881299336
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,512,4,2,128,0,1,fp8,fp8,0,0.05862399935722351
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,4,128,0,1,float16,float16,0,0.04040000090996424
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,4,128,0,1,float16,fp8,0,0.03958933303753535
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,4,128,0,1,fp8,fp8,0,0.03805333375930786
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,1,128,0,1,float16,float16,0,0.036730666955312095
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,1,128,0,1,float16,fp8,0,0.03640533238649368
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,4,128,0,1,float16,fp8,0,0.02752533306678136
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,1,128,0,1,fp8,fp8,0,0.033344000577926636
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,2,128,0,1,float16,float16,0,0.03823466598987579
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,2,128,0,1,float16,fp8,0,0.037818667789300285
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,512,4,2,128,0,1,fp8,fp8,0,0.033546666304270424
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,2,128,0,1,float16,float16,0,0.026901334524154663
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,2,128,0,1,float16,fp8,0,0.027045334378878277
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,4,128,0,1,float16,float16,0,0.02722666660944621
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,4,128,0,1,fp8,fp8,0,0.02491733431816101
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,1,128,0,1,float16,float16,0,0.026341333985328674
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,1,128,0,1,float16,fp8,0,0.026320000489552815
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,1,128,0,1,fp8,fp8,0,0.024069334069887798
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,512,4,2,128,0,1,fp8,fp8,0,0.024005333582560223
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,4,128,0,1,float16,float16,0,0.024160000185171764
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,4,128,0,1,float16,fp8,0,0.02457600086927414
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,4,128,0,1,fp8,fp8,0,0.0216799999276797
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,1,128,0,1,float16,float16,0,0.023258666197458904
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,1,128,0,1,float16,fp8,0,0.023647998770078022
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,1,128,0,1,fp8,fp8,0,0.021525333325068157
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,2,128,0,1,float16,float16,0,0.02385599911212921
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,1,128,0,1,float16,float16,0,0.023141334454218548
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,2,128,0,1,float16,fp8,0,0.023007998863856
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,512,4,2,128,0,1,fp8,fp8,0,0.021850667893886566
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,4,128,0,1,float16,float16,0,0.022645334402720135
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,4,128,0,1,float16,fp8,0,0.022853332261244457
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,4,128,0,1,fp8,fp8,0,0.02042666698495547
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,1,128,0,1,float16,fp8,0,0.022437334060668945
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,1,128,0,1,fp8,fp8,0,0.020442667106787365
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,2,128,0,1,float16,float16,0,0.0229066660006841
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,2,128,0,1,float16,fp8,0,0.02229333420594533
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,512,4,2,128,0,1,fp8,fp8,0,0.020725333442290623
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,4,128,0,1,float16,float16,0,0.022154666483402252
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,4,128,0,1,float16,fp8,0,0.02181333303451538
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,4,128,0,1,fp8,fp8,0,0.019962667177120846
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,1,128,0,1,float16,float16,0,0.021210665504137676
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,1,128,0,1,float16,fp8,0,0.023034666975339253
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,1,128,0,1,fp8,fp8,0,0.019621333728233974
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,2,128,0,1,float16,float16,0,0.02048533285657565
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,2,128,0,1,float16,fp8,0,0.023200000325838726
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,512,4,2,128,0,1,fp8,fp8,0,0.020047999918460846
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,256,4,1,128,0,1,float16,float16,0,0.19241599241892496
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,256,4,1,128,0,1,float16,fp8,0,0.1898720065752665
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,256,4,1,128,0,1,fp8,fp8,0,0.15891200304031372
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,4,128,0,1,float16,fp8,0,0.12025599678357442
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,256,4,2,128,0,1,float16,float16,0,0.20255466302235922
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,256,4,2,128,0,1,float16,fp8,0,0.19829867283503214
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,256,4,2,128,0,1,fp8,fp8,0,0.1685439944267273
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,4,128,0,1,float16,float16,0,0.12504532933235168
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,4,128,0,1,fp8,fp8,0,0.10291733344395955
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,1,128,0,1,float16,float16,0,0.10558399558067322
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,1,128,0,1,float16,fp8,0,0.10628267129262288
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,1,128,0,1,fp8,fp8,0,0.09009599685668945
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,2,128,0,1,float16,float16,0,0.11215466260910034
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,2,128,0,1,float16,fp8,0,0.10924266775449117
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,256,4,2,128,0,1,fp8,fp8,0,0.09444800019264221
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,4,128,0,1,float16,float16,0,0.069541335105896
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,4,128,0,1,float16,fp8,0,0.0677706648906072
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,4,128,0,1,fp8,fp8,0,0.06015466650327047
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,1,128,0,1,float16,float16,0,0.05579733351866404
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,2,128,0,1,fp8,fp8,0,0.05481066803137461
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,1,128,0,1,float16,fp8,0,0.05588266750176748
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,1,128,0,1,fp8,fp8,0,0.050053333242734276
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,2,128,0,1,float16,float16,0,0.061199997862180076
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,64,256,4,2,128,0,1,float16,fp8,0,0.05845866600672404
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,4,128,0,1,float16,float16,0,0.03754133234421412
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,4,128,0,1,float16,fp8,0,0.03729599962631861
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,4,128,0,1,fp8,fp8,0,0.036101333796978
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,1,128,0,1,float16,float16,0,0.034074666599432625
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,1,128,0,1,float16,fp8,0,0.03377600014209747
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,1,128,0,1,fp8,fp8,0,0.031184000273545582
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,2,128,0,1,float16,float16,0,0.033786666889985405
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,2,128,0,1,float16,fp8,0,0.03417066733042399
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,32,256,4,2,128,0,1,fp8,fp8,0,0.032602667808532715
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,4,128,0,1,float16,float16,0,0.024911999702453613
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,4,128,0,1,float16,fp8,0,0.025450666745503742
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,4,128,0,1,fp8,fp8,0,0.023381332556406658
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,1,128,0,1,float16,float16,0,0.023685333629449207
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,1,128,0,1,float16,fp8,0,0.022842665513356526
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,1,128,0,1,fp8,fp8,0,0.021685334543387096
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,2,128,0,1,float16,float16,0,0.02436800052722295
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,2,128,0,1,float16,fp8,0,0.0239680012067159
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,16,256,4,2,128,0,1,fp8,fp8,0,0.021984001000722248
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,4,128,0,1,float16,float16,0,0.021370666722456615
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,4,128,0,1,float16,fp8,0,0.02107200026512146
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,4,128,0,1,fp8,fp8,0,0.019546666493018467
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,1,128,0,1,float16,float16,0,0.019440000255902607
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,1,128,0,1,float16,fp8,0,0.01988799994190534
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,4,128,0,1,float16,fp8,0,0.01930133377512296
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,1,128,0,1,fp8,fp8,0,0.019253333409627277
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,2,128,0,1,float16,float16,0,0.02011200040578842
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,2,128,0,1,float16,fp8,0,0.02013333390156428
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,8,256,4,2,128,0,1,fp8,fp8,0,0.01929066702723503
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,4,128,0,1,float16,float16,0,0.01916266605257988
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,4,128,0,1,fp8,fp8,0,0.017717332889636356
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,1,128,0,1,float16,float16,0,0.01877333347996076
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,1,128,0,1,float16,fp8,0,0.019146667172511418
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,1,128,0,1,fp8,fp8,0,0.017978666971127193
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,2,128,0,1,float16,float16,0,0.018645333747069042
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,2,128,0,1,float16,fp8,0,0.019194666296243668
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,4,256,4,2,128,0,1,fp8,fp8,0,0.017840000490347546
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,4,128,0,1,float16,float16,0,0.017903999735911686
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,4,128,0,1,float16,fp8,0,0.01836266616980235
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,4,128,0,1,fp8,fp8,0,0.017674667139848072
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,4,128,0,1,float16,float16,0,0.017360000560681026
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,1,128,0,1,float16,float16,0,0.018725333114465077
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,1,128,0,1,float16,fp8,0,0.018357332795858383
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,1,128,0,1,fp8,fp8,0,0.017055999487638474
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,2,128,0,1,float16,float16,0,0.018458666900793713
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,2,128,0,1,float16,fp8,0,0.01800000046690305
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,2,256,4,2,128,0,1,fp8,fp8,0,0.01714666684468587
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,4,128,0,1,float16,fp8,0,0.01802666609485944
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,4,128,0,1,fp8,fp8,0,0.016496000190575916
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,1,128,0,1,float16,float16,0,0.01717866708834966
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,1,128,0,1,float16,fp8,0,0.017722666263580322
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,1,128,0,1,fp8,fp8,0,0.01640533283352852
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,2,128,0,1,float16,float16,0,0.016885332763195038
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,2,128,0,1,float16,fp8,0,0.01735466718673706
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,1,256,4,2,128,0,1,fp8,fp8,0,0.016607999801635742
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,128,4,1,128,0,1,float16,float16,0,0.10016533732414246
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,128,4,1,128,0,1,float16,fp8,0,0.0974666674931844
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,128,4,1,128,0,1,fp8,fp8,0,0.08864532907803853
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,128,4,2,128,0,1,float16,float16,0,0.1085653305053711
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,128,4,2,128,0,1,float16,fp8,0,0.10291199882825215
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,256,128,4,2,128,0,1,fp8,fp8,0,0.0957493285338084
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,128,4,4,128,0,1,float16,float16,0,0.06548266609509786
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,128,4,4,128,0,1,float16,fp8,0,0.06387199958165486
TRTLLM,1.2.0rc5,NVIDIA H200,context_attention,torch_flow,128,128,4,4,128,0,1,fp8,fp8,0,0.059119999408721924
