framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,1536,8,128,16,2,power_law_1.01,0.23797760009765626
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,1536,8,128,16,2,power_law_1.01,0.2367487907409668
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,4096,1536,8,128,16,2,power_law_1.01,0.24330239295959472
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,4096,1536,8,128,16,2,power_law_1.01,0.2541568040847778
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,4096,1536,8,128,16,2,power_law_1.01,0.27095038890838624
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,4096,1536,8,128,16,2,power_law_1.01,0.2820096015930176
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,4096,1536,8,128,16,2,power_law_1.01,0.2869247913360596
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,4096,1536,8,128,16,2,power_law_1.01,0.2949120044708252
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,4096,1536,8,128,16,2,power_law_1.01,0.2983936071395874
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,4096,1536,8,128,16,2,power_law_1.01,0.35635199546813967
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,4096,1536,8,128,16,2,power_law_1.01,0.3885056018829346
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,4096,1536,8,128,16,2,power_law_1.01,0.5214208126068115
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,4096,1536,8,128,16,2,power_law_1.01,0.6268928050994873
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,4096,1536,8,128,16,2,power_law_1.01,0.9967616081237793
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,4096,1536,8,128,16,2,power_law_1.01,1.2322815895080566
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,4096,1536,8,128,16,2,power_law_1.01,2.0170751571655274
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,4096,1536,8,128,16,2,power_law_1.01,2.7256832122802734
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,4096,1536,8,128,16,2,power_law_1.01,4.065894317626953
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,4096,1536,8,128,16,2,power_law_1.01,5.724979019165039
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,4096,1536,8,128,16,2,power_law_1.01,6.5372161865234375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,4096,1536,8,128,16,2,power_law_1.01,10.631372833251953
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,7168,2048,8,384,16,2,power_law_1.01,0.0626688003540039
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,7168,2048,8,384,16,2,power_law_1.01,0.0694271981716156
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,7168,2048,8,384,16,2,power_law_1.01,0.288972806930542
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,4096,14336,2,8,4,8,power_law_1.2,0.03686400055885315
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,7168,2048,8,384,16,2,power_law_1.01,0.2056191921234131
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,4096,14336,2,8,4,8,power_law_1.2,0.03665919899940491
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,4096,14336,2,8,8,4,power_law_1.01,0.031744000315666196
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,7168,2048,8,384,16,2,power_law_1.01,0.4122623920440674
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,4096,14336,2,8,4,8,power_law_1.2,0.03665919899940491
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,4096,14336,2,8,8,4,power_law_1.01,0.031948798894882204
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,7168,2048,8,384,16,2,power_law_1.01,0.6223872184753418
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,4096,14336,2,8,4,8,power_law_1.2,0.03686400055885315
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,4096,14336,2,8,8,4,power_law_1.01,0.031744000315666196
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,7168,2048,8,384,16,2,power_law_1.01,0.7335936069488526
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,4096,14336,2,8,4,8,power_law_1.2,0.03706879913806915
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,4096,14336,2,8,8,4,power_law_1.01,0.032358399033546446
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,4096,14336,2,8,4,8,power_law_1.2,0.03809280097484589
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,4096,14336,2,8,8,4,power_law_1.01,0.03256320059299469
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,7168,2048,8,384,16,2,power_law_1.01,0.9830400466918945
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,4096,14336,2,8,4,8,power_law_1.2,0.04157440066337585
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,4096,14336,2,8,8,4,power_law_1.01,0.03358719944953918
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,7168,2048,8,384,16,2,power_law_1.01,1.0317824363708497
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,4096,14336,2,8,4,8,power_law_1.2,0.046079999208450316
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,4096,14336,2,8,8,4,power_law_1.01,0.03563520014286041
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,4096,14336,2,8,4,8,power_law_1.2,0.05304319858551025
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,4096,14336,2,8,8,4,power_law_1.01,0.03686400055885315
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,4096,14336,2,8,16,2,power_law_1.01,0.029491201043128967
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,7168,2048,8,384,16,2,power_law_1.01,1.0680319786071777
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,4096,14336,2,8,4,8,power_law_1.2,0.06000639796257019
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,4096,14336,2,8,8,4,power_law_1.01,0.04177919924259186
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,4096,14336,2,8,16,2,power_law_1.01,0.03031040132045746
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,7168,2048,8,384,16,2,power_law_1.01,1.1163647651672364
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,4096,14336,2,8,4,8,power_law_1.2,0.06225919723510742
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,4096,14336,2,8,8,4,power_law_1.01,0.04464640021324158
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,4096,14336,2,8,16,2,power_law_1.01,0.030720001459121703
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,7168,2048,8,384,16,2,power_law_1.01,1.193779182434082
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,4096,14336,2,8,4,8,power_law_1.2,0.07639039754867553
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,4096,14336,2,8,8,4,power_law_1.01,0.04997119903564453
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,4096,14336,2,8,16,2,power_law_1.01,0.03133440017700195
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,4096,14336,2,8,4,8,power_law_1.2,0.09052159786224365
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,4096,14336,2,8,8,4,power_law_1.01,0.06062080264091492
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,4096,14336,2,8,16,2,power_law_1.01,0.031539198756217954
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,7168,2048,8,384,16,2,power_law_1.01,1.1991040229797363
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,4096,14336,2,8,4,8,power_law_1.2,0.0942080020904541
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,4096,14336,2,8,8,4,power_law_1.01,0.06328319907188415
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,4096,14336,2,8,16,2,power_law_1.01,0.03358719944953918
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,7168,2048,8,384,16,2,power_law_1.01,1.3199359893798828
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,4096,14336,2,8,4,8,power_law_1.2,0.10444799661636353
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,4096,14336,2,8,8,4,power_law_1.01,0.07024639844894409
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,4096,14336,2,8,16,2,power_law_1.01,0.034406399726867674
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,7168,2048,8,384,16,2,power_law_1.01,1.3817855834960937
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,4096,14336,2,8,4,8,power_law_1.2,0.13025280237197875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,4096,14336,2,8,8,4,power_law_1.01,0.08171520233154297
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,4096,14336,2,8,16,2,power_law_1.01,0.03583999872207642
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,4096,14336,2,8,8,4,power_law_1.01,0.0946175992488861
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,4096,14336,2,8,4,8,power_law_1.2,0.1687551975250244
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,4096,14336,2,8,16,2,power_law_1.01,0.03706879913806915
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,7168,2048,8,384,16,2,power_law_1.01,1.3901823997497558
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,4096,14336,2,8,8,4,power_law_1.01,0.09850879907608032
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,4096,14336,2,8,4,8,power_law_1.2,0.2531327962875366
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,4096,14336,2,8,16,2,power_law_1.01,0.03870719969272614
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,7168,2048,8,384,16,2,power_law_1.01,1.5374336242675781
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,4096,14336,2,8,8,4,power_law_1.01,0.13967360258102418
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,4096,14336,2,8,4,8,power_law_1.2,0.2871295928955078
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,4096,14336,2,8,16,2,power_law_1.01,0.048537600040435794
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,7168,2048,8,384,16,2,power_law_1.01,1.616281509399414
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,4096,14336,2,8,8,4,power_law_1.01,0.19906560182571412
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,4096,14336,2,8,4,8,power_law_1.2,0.3758080005645752
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,4096,14336,2,8,16,2,power_law_1.01,0.05140479803085327
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,4096,14336,2,8,8,4,power_law_1.01,0.2623487949371338
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,4096,14336,2,8,4,8,power_law_1.2,0.530022382736206
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,4096,14336,2,8,16,2,power_law_1.01,0.05591040253639221
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,7168,2048,8,384,16,2,power_law_1.01,1.7440767288208008
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,4096,14336,2,8,8,4,power_law_1.01,0.40284161567687987
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,4096,14336,2,8,4,8,power_law_1.2,0.7442431926727295
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,4096,14336,2,8,16,2,power_law_1.01,0.06307839751243591
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,7168,2048,8,384,16,2,power_law_1.01,2.0156415939331054
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,4096,14336,2,8,16,2,power_law_1.01,0.0673792004585266
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,4096,14336,2,8,8,4,power_law_1.01,0.5105663776397705
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,4096,14336,2,8,4,8,power_law_1.2,1.0149888038635253
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,7168,2048,8,384,16,2,power_law_1.01,2.3019519805908204
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,4096,14336,2,8,16,2,power_law_1.01,0.07434239983558655
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,4096,14336,2,8,8,4,power_law_1.01,0.8015872001647949
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,4096,14336,2,8,4,8,power_law_1.2,1.6068607330322267
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,4096,14336,2,8,16,2,power_law_1.01,0.09072639942169189
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,4096,14336,2,8,8,4,power_law_1.01,1.2951552391052246
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,4096,14336,2,8,4,8,power_law_1.2,1.8913280487060546
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,7168,2048,8,384,16,2,power_law_1.01,2.925772857666016
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,4096,14336,2,8,16,2,power_law_1.01,0.11018240451812744
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,4096,14336,2,8,8,4,power_law_1.01,1.7719295501708985
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,4096,14336,2,8,4,8,power_law_1.2,3.5350528717041017
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,7168,2048,8,384,16,2,power_law_1.01,3.398041534423828
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,4096,14336,2,8,16,2,power_law_1.01,0.1662976026535034
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,4096,14336,2,8,8,4,power_law_1.01,2.7684864044189452
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,4096,14336,2,8,4,8,power_law_1.2,4.718796920776367
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,4096,14336,2,8,16,2,power_law_1.01,0.2185215950012207
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,7168,2048,8,384,16,2,power_law_1.01,4.645478439331055
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,4096,14336,2,8,8,4,power_law_1.01,3.384320068359375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,4096,14336,2,8,16,2,power_law_1.01,0.260915207862854
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,4096,14336,2,8,4,8,power_law_1.2,5.958860778808594
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,7168,2048,8,384,16,2,power_law_1.01,5.83454704284668
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,4096,14336,2,8,16,2,power_law_1.01,0.41738238334655764
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,4096,14336,2,8,8,4,power_law_1.01,4.275404739379883
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,4096,14336,2,8,4,8,power_law_1.2,9.599180603027344
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,4096,14336,2,8,16,2,power_law_1.01,0.546611213684082
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,4096,14336,2,8,8,4,power_law_1.01,8.412569427490235
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,7168,2048,8,384,16,2,power_law_1.01,8.258354949951173
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,4096,14336,2,8,16,2,power_law_1.01,0.9021439552307129
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,4096,14336,2,8,4,8,power_law_1.2,19.32472381591797
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,4096,14336,2,8,8,4,power_law_1.01,12.959129333496094
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,4096,14336,2,8,16,2,power_law_1.01,1.2031999588012696
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,7168,2048,8,384,16,2,power_law_1.01,10.679910278320312
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,4096,14336,2,8,16,2,power_law_1.01,1.8827264785766602
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,4096,14336,2,8,16,2,power_law_1.01,2.1831680297851563
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,7168,2048,8,384,16,2,power_law_1.01,13.479116821289063
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,4096,14336,2,8,16,2,power_law_1.01,3.4971649169921877
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,4096,14336,2,8,16,2,power_law_1.01,5.268684768676758
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,7168,2048,8,384,16,2,power_law_1.01,20.158872985839842
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,4096,14336,2,8,16,2,power_law_1.01,11.542527770996093
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,6144,16384,2,8,8,4,power_law_1.2,0.04095999896526337
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,6144,16384,2,8,8,4,power_law_1.2,0.03809280097484589
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,6144,16384,2,8,16,2,power_law_1.01,0.03604480028152466
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,6144,16384,2,8,8,4,power_law_1.2,0.03870719969272614
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,6144,16384,2,8,16,2,power_law_1.01,0.037273600697517395
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,6144,16384,2,8,8,4,power_law_1.2,0.03850240111351013
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,6144,16384,2,8,16,2,power_law_1.01,0.03706879913806915
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,6144,16384,2,8,8,4,power_law_1.2,0.03891200125217438
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,6144,16384,2,8,16,2,power_law_1.01,0.039526399970054624
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,6144,16384,2,8,8,4,power_law_1.2,0.04341759979724884
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,6144,16384,2,8,16,2,power_law_1.01,0.03973119854927063
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,6144,16384,2,8,8,4,power_law_1.2,0.04505600035190582
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,6144,16384,2,8,16,2,power_law_1.01,0.040755200386047366
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,6144,16384,2,8,8,4,power_law_1.2,0.05713919997215271
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,6144,16384,2,8,16,2,power_law_1.01,0.04567039906978607
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,6144,16384,2,8,8,4,power_law_1.2,0.05816320180892944
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,6144,16384,2,8,16,2,power_law_1.01,0.04444159865379334
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,6144,16384,2,8,8,4,power_law_1.2,0.06430720090866089
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,6144,16384,2,8,16,2,power_law_1.01,0.052019202709198
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,6144,16384,2,8,8,4,power_law_1.2,0.07004160284996033
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,6144,16384,2,8,16,2,power_law_1.01,0.059596800804138185
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,6144,16384,2,8,8,4,power_law_1.2,0.0954367995262146
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,6144,16384,2,8,16,2,power_law_1.01,0.06164479851722717
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,6144,16384,2,8,8,4,power_law_1.2,0.09236479997634887
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,6144,16384,2,8,16,2,power_law_1.01,0.06287360191345215
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,6144,16384,2,8,8,4,power_law_1.2,0.11284480094909669
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,6144,16384,2,8,16,2,power_law_1.01,0.07516160011291503
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,6144,16384,2,8,8,4,power_law_1.2,0.12943359613418579
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,6144,16384,2,8,16,2,power_law_1.01,0.09031680226325989
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,6144,16384,2,8,8,4,power_law_1.2,0.1605631947517395
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,6144,16384,2,8,16,2,power_law_1.01,0.11509759426116943
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,6144,16384,2,8,8,4,power_law_1.2,0.18350080251693726
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,6144,16384,2,8,16,2,power_law_1.01,0.11776000261306763
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,6144,16384,2,8,8,4,power_law_1.2,0.25026559829711914
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,6144,16384,2,8,32,1,power_law_1.2,0.03461120128631592
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,6144,16384,2,8,16,2,power_law_1.01,0.12206079959869384
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,6144,16384,2,8,8,4,power_law_1.2,0.397107195854187
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,6144,16384,2,8,32,1,power_law_1.2,0.03604480028152466
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,6144,16384,2,8,16,2,power_law_1.01,0.21872639656066895
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,6144,16384,2,8,8,4,power_law_1.2,0.5701632022857666
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,6144,16384,2,8,32,1,power_law_1.2,0.03768320083618164
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,6144,16384,2,8,16,2,power_law_1.01,0.24330239295959472
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,6144,16384,2,8,8,4,power_law_1.2,0.6725632190704346
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,6144,16384,2,8,32,1,power_law_1.2,0.03993600010871887
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,6144,16384,2,8,16,2,power_law_1.01,0.3807231903076172
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,6144,16384,2,8,8,4,power_law_1.2,0.9531392097473145
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,6144,16384,2,8,32,1,power_law_1.2,0.040140798687934874
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,6144,16384,2,8,16,2,power_law_1.01,0.4419583797454834
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,6144,16384,2,8,8,4,power_law_1.2,1.234943962097168
