framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,7168,2048,8,384,1,128,power_law_1.2,0.12974720001220702
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,7168,2048,8,384,16,8,power_law_1.2,0.11066880226135253
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,7168,2048,8,384,32,4,power_law_1.01,0.06358399987220764
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,7168,2048,8,384,16,8,power_law_1.01,0.21823999881744385
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,7168,2048,8,384,1,128,power_law_1.2,0.13059840202331544
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,7168,2048,8,384,16,8,power_law_1.2,0.11804800033569336
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,7168,2048,8,384,32,4,power_law_1.01,0.0742464005947113
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,7168,2048,8,384,16,8,power_law_1.01,0.28316800594329833
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,7168,2048,8,384,1,128,power_law_1.2,0.16314879655838013
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,7168,2048,8,384,16,8,power_law_1.2,0.1254207968711853
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,7168,2048,8,384,32,4,power_law_1.01,0.08692479729652405
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,7168,2048,8,384,16,8,power_law_1.01,0.34396159648895264
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,7168,2048,8,384,1,128,power_law_1.2,0.19224319458007813
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,7168,2048,8,384,16,8,power_law_1.2,0.14835840463638306
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,7168,2048,8,384,32,4,power_law_1.01,0.09348480105400085
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,7168,2048,8,384,16,8,power_law_1.01,0.4715904235839844
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,7168,2048,8,384,1,128,power_law_1.2,0.24651520252227782
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,7168,2048,8,384,16,8,power_law_1.2,0.16248960494995118
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,7168,2048,8,384,32,4,power_law_1.01,0.10535680055618286
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,7168,2048,8,384,16,8,power_law_1.01,0.5776639938354492
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,7168,2048,8,384,16,8,power_law_1.2,0.19402240514755248
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,7168,2048,8,384,1,128,power_law_1.2,0.3063040018081665
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,7168,2048,8,384,32,4,power_law_1.01,0.11068160533905029
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,7168,2048,8,384,16,8,power_law_1.2,0.21921279430389404
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,7168,2048,8,384,1,128,power_law_1.2,0.4185472011566162
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,7168,2048,8,384,16,8,power_law_1.01,0.8277376174926758
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,7168,2048,8,384,32,4,power_law_1.01,0.1115455985069275
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,7168,2048,8,384,16,8,power_law_1.2,0.2999039888381958
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,7168,2048,8,384,1,128,power_law_1.2,0.5899648189544677
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,7168,2048,8,384,16,8,power_law_1.01,1.0415424346923827
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,7168,2048,8,384,32,4,power_law_1.01,0.11642240285873413
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,7168,2048,8,384,16,8,power_law_1.2,0.35726079940795896
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,7168,2048,8,384,1,128,power_law_1.2,0.824454402923584
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,7168,2048,8,384,16,8,power_law_1.01,1.2764415740966797
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,7168,2048,8,384,32,4,power_law_1.01,0.11969920396804809
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,7168,2048,8,384,16,8,power_law_1.2,0.4907711982727051
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,7168,2048,8,384,1,128,power_law_1.2,1.008345603942871
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,7168,2048,8,384,16,8,power_law_1.01,1.9657983779907227
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,7168,2048,8,384,32,4,power_law_1.01,0.12583680152893068
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,7168,2048,8,384,16,8,power_law_1.2,0.6038335800170899
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,7168,2048,8,384,1,128,power_law_1.2,1.2944767951965332
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,7168,2048,8,384,32,4,power_law_1.01,0.14837119579315186
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,7168,2048,8,384,16,8,power_law_1.01,3.9728321075439452
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,7168,2048,8,384,16,8,power_law_1.2,0.8870656013488769
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,7168,2048,8,384,1,128,power_law_1.2,2.0567359924316406
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,7168,2048,8,384,32,4,power_law_1.01,0.1569599986076355
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,7168,2048,8,384,16,8,power_law_1.2,1.0887871742248536
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,7168,2048,8,384,32,4,power_law_1.01,0.1737663984298706
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,7168,2048,8,384,1,128,power_law_1.2,4.386956787109375
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,7168,2048,8,384,16,8,power_law_1.2,1.30383358001709
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,7168,2048,8,384,32,4,power_law_1.01,0.1561535954475403
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,7168,2048,8,384,16,8,power_law_1.2,2.0951744079589845
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,7168,2048,8,384,32,4,power_law_1.01,0.18052480220794678
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,7168,2048,8,384,32,4,power_law_1.01,0.19405440092086793
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1,4096,14336,2,8,16,8,power_law_1.01,0.01754239946603775
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,7168,2048,8,384,16,8,power_law_1.2,4.320339202880859
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,7168,2048,8,384,32,4,power_law_1.01,0.23887999057769777
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,2,4096,14336,2,8,16,8,power_law_1.01,0.017759999632835387
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,4,4096,14336,2,8,16,8,power_law_1.01,0.017759999632835387
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,7168,2048,8,384,32,4,power_law_1.01,0.278604793548584
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,8,4096,14336,2,8,16,8,power_law_1.01,0.01733759939670563
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,7168,2048,8,384,32,4,power_law_1.01,0.3590912103652954
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,16,4096,14336,2,8,16,8,power_law_1.01,0.01774719953536987
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1,4096,14336,2,8,16,8,power_law_1.2,0.018719999492168425
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,32,4096,14336,2,8,16,8,power_law_1.01,0.018559999763965607
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4096,7168,2048,8,384,32,4,power_law_1.01,0.45024638175964354
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,2,4096,14336,2,8,16,8,power_law_1.2,0.017900800704956053
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,48,4096,14336,2,8,16,8,power_law_1.01,0.019180800020694732
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,4,4096,14336,2,8,16,8,power_law_1.2,0.019040000438690186
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,6144,7168,2048,8,384,32,4,power_law_1.01,0.5935999870300293
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,64,4096,14336,2,8,16,8,power_law_1.01,0.019398400187492372
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,8,4096,14336,2,8,16,8,power_law_1.2,0.01770240068435669
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,80,4096,14336,2,8,16,8,power_law_1.01,0.020819200575351714
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8192,7168,2048,8,384,32,4,power_law_1.01,0.7515007972717285
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,16,4096,14336,2,8,16,8,power_law_1.2,0.018918399512767792
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,7168,2048,8,384,32,4,power_law_1.2,0.06730239987373351
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,96,4096,14336,2,8,16,8,power_law_1.01,0.02041600048542023
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,32,4096,14336,2,8,16,8,power_law_1.2,0.01892479956150055
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,12288,7168,2048,8,384,32,4,power_law_1.01,1.023481559753418
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,7168,2048,8,384,32,4,power_law_1.2,0.06832640171051026
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,128,4096,14336,2,8,16,8,power_law_1.01,0.021849599480628968
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,48,4096,14336,2,8,16,8,power_law_1.2,0.01932799965143204
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,160,4096,14336,2,8,16,8,power_law_1.01,0.024915200471878052
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,7168,2048,8,384,32,4,power_law_1.2,0.06095359921455383
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16384,7168,2048,8,384,32,4,power_law_1.01,1.2837632179260254
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,64,4096,14336,2,8,16,8,power_law_1.2,0.01973759979009628
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,192,4096,14336,2,8,16,8,power_law_1.01,0.02512640058994293
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,80,4096,14336,2,8,16,8,power_law_1.2,0.021376000344753267
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,7168,2048,8,384,32,4,power_law_1.2,0.06259840130805969
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,256,4096,14336,2,8,16,8,power_law_1.01,0.02675839960575104
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,20480,7168,2048,8,384,32,4,power_law_1.01,1.5686400413513184
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,96,4096,14336,2,8,16,8,power_law_1.2,0.02096640020608902
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,320,4096,14336,2,8,16,8,power_law_1.01,0.02800000011920929
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,7168,2048,8,384,32,4,power_law_1.2,0.0728384017944336
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,128,4096,14336,2,8,16,8,power_law_1.2,0.02178560048341751
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32768,7168,2048,8,384,32,4,power_law_1.01,2.5045696258544923
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,384,4096,14336,2,8,16,8,power_law_1.01,0.029228800535202028
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,160,4096,14336,2,8,16,8,power_law_1.2,0.025887998938560485
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,7168,2048,8,384,32,4,power_law_1.2,0.08305919766426087
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,512,4096,14336,2,8,16,8,power_law_1.01,0.029811200499534608
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,192,4096,14336,2,8,16,8,power_law_1.2,0.025068798661231996
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,65536,7168,2048,8,384,32,4,power_law_1.01,4.692460632324218
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,768,4096,14336,2,8,16,8,power_law_1.01,0.03985919952392578
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,7168,2048,8,384,32,4,power_law_1.2,0.09023360013961793
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,256,4096,14336,2,8,16,8,power_law_1.2,0.02710399925708771
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1024,4096,14336,2,8,16,8,power_law_1.01,0.0412992000579834
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,320,4096,14336,2,8,16,8,power_law_1.2,0.029785600304603577
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,7168,2048,8,384,32,4,power_law_1.2,0.10416640043258667
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1536,4096,14336,2,8,16,8,power_law_1.01,0.05278720259666443
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,384,4096,14336,2,8,16,8,power_law_1.2,0.029977598786354066
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,1,4096,14336,2,8,16,8,power_law_1.01,0.03694080114364624
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,7168,2048,8,384,32,4,power_law_1.2,0.1072383999824524
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,2048,4096,14336,2,8,16,8,power_law_1.01,0.060140800476074216
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,512,4096,14336,2,8,16,8,power_law_1.2,0.029996800422668456
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,2,4096,14336,2,8,16,8,power_law_1.01,0.03919360041618347
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,3072,4096,14336,2,8,16,8,power_law_1.01,0.07631360292434693
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,7168,2048,8,384,32,4,power_law_1.2,0.10949759483337403
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,768,4096,14336,2,8,16,8,power_law_1.2,0.03960959911346436
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,4,4096,14336,2,8,16,8,power_law_1.01,0.037567999958992
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,4096,4096,14336,2,8,16,8,power_law_1.01,0.09905279874801635
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1024,4096,14336,2,8,16,8,power_law_1.2,0.04103679955005646
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,8,4096,14336,2,8,16,8,power_law_1.01,0.03736959993839264
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,7168,2048,8,384,32,4,power_law_1.2,0.11706880331039429
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,6144,4096,14336,2,8,16,8,power_law_1.01,0.1326464056968689
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1536,4096,14336,2,8,16,8,power_law_1.2,0.052095997333526614
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,16,4096,14336,2,8,16,8,power_law_1.01,0.03818880021572113
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,8192,4096,14336,2,8,16,8,power_law_1.01,0.17503999471664428
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,7168,2048,8,384,32,4,power_law_1.2,0.12158080339431762
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,32,4096,14336,2,8,16,8,power_law_1.01,0.03818239867687225
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,2048,4096,14336,2,8,16,8,power_law_1.2,0.06051200032234192
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,12288,4096,14336,2,8,16,8,power_law_1.01,0.25756158828735354
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,48,4096,14336,2,8,16,8,power_law_1.01,0.038387200236320494
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,3072,4096,14336,2,8,16,8,power_law_1.2,0.08384640216827392
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,7168,2048,8,384,32,4,power_law_1.2,0.12341120243072509
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,16384,4096,14336,2,8,16,8,power_law_1.01,0.3443903923034668
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,64,4096,14336,2,8,16,8,power_law_1.01,0.039417600631713866
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,4096,4096,14336,2,8,16,8,power_law_1.2,0.09552000164985656
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,7168,2048,8,384,32,4,power_law_1.2,0.13100160360336305
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,20480,4096,14336,2,8,16,8,power_law_1.01,0.39682559967041015
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,80,4096,14336,2,8,16,8,power_law_1.01,0.039417600631713866
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,6144,4096,14336,2,8,16,8,power_law_1.2,0.14017280340194702
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,96,4096,14336,2,8,16,8,power_law_1.01,0.03962239921092987
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,7168,2048,8,384,32,4,power_law_1.2,0.1404096007347107
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,32768,4096,14336,2,8,16,8,power_law_1.01,0.66593918800354
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,8192,4096,14336,2,8,16,8,power_law_1.2,0.16595840454101562
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,128,4096,14336,2,8,16,8,power_law_1.01,0.039001598954200745
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,12288,4096,14336,2,8,16,8,power_law_1.2,0.26856958866119385
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,65536,4096,14336,2,8,16,8,power_law_1.01,1.241215991973877
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,384,7168,2048,8,384,32,4,power_law_1.2,0.14675840139389038
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,160,4096,14336,2,8,16,8,power_law_1.01,0.04023680090904236
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,16384,4096,14336,2,8,16,8,power_law_1.2,0.342905592918396
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,512,7168,2048,8,384,32,4,power_law_1.2,0.1541440010070801
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,192,4096,14336,2,8,16,8,power_law_1.01,0.04023680090904236
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,20480,4096,14336,2,8,16,8,power_law_1.2,0.43364481925964354
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,256,4096,14336,2,8,16,8,power_law_1.01,0.041465601325035094
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,1,4096,14336,2,8,16,8,power_law_1.2,0.03639039993286133
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,768,7168,2048,8,384,32,4,power_law_1.2,0.18586879968643188
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,32768,4096,14336,2,8,16,8,power_law_1.2,0.5907199859619141
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,320,4096,14336,2,8,16,8,power_law_1.01,0.04597119987010956
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,2,4096,14336,2,8,16,8,power_law_1.2,0.038022398948669434
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1024,7168,2048,8,384,32,4,power_law_1.2,0.20555520057678223
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,65536,4096,14336,2,8,16,8,power_law_1.2,1.3218560218811035
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,384,4096,14336,2,8,16,8,power_law_1.01,0.04679040014743805
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,4,4096,14336,2,8,16,8,power_law_1.2,0.03516159951686859
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,512,4096,14336,2,8,16,8,power_law_1.01,0.04924800097942352
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,8,4096,14336,2,8,16,8,power_law_1.2,0.03639039993286133
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1536,7168,2048,8,384,32,4,power_law_1.2,0.2411776065826416
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,768,4096,14336,2,8,16,8,power_law_1.01,0.055379199981689456
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,16,4096,14336,2,8,16,8,power_law_1.2,0.03639039993286133
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2048,7168,2048,8,384,32,4,power_law_1.2,0.2837696075439453
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,1024,4096,14336,2,8,16,8,power_law_1.01,0.061945599317550656
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,32,4096,14336,2,8,16,8,power_law_1.2,0.03720960021018982
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,1536,4096,14336,2,8,16,8,power_law_1.01,0.06788480281829834
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,1,6144,16384,2,8,16,8,power_law_1.01,0.01892479956150055
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,48,4096,14336,2,8,16,8,power_law_1.2,0.03705599904060364
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,3072,7168,2048,8,384,32,4,power_law_1.2,0.3708224058151245
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,nvfp4,2048,4096,14336,2,8,16,8,power_law_1.01,0.07750399708747864
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow_min_latency,nvfp4,2,6144,16384,2,8,16,8,power_law_1.01,0.019334399700164796
